evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
evicted_keys 1003 keyspace_hits 510712 keyspace_misses 1307288 used_memory 2164840 maxmemory 67108864 
